createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2020-10-29,0x65d0a154d2425ce2fd5fed3bdae94d9a9afe55ce,NodeRunners,NDR,Wrapped Ether,WETH,0x739763a258640919981f9ba610ae65492455be53,NodeRunners,NDR,18,11241,0x548c690f898bee888240bd217302d60bcdf2b4d7,10965,1372.0,3873.454253,10.0,68.0,1635850178,2021-11-02 10:49,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1604613698,64,768,6,0.0763723150357995,0.9164677804295944,0.0071599045346062,0.6714146919548943,0.2971129512513634,0.807915177736473,359,409,0.875609756097561,604181,119.81909178249413,0x196358a82627c0a37da840e2d5dd3cd6c8911c7e,3.571428571428572,6.1160130356752855,376.0860252570069,28000.0,[{'address': '0x196358a82627c0a37da840e2d5dd3cd6c8911c7e'}]
2020-10-29,0x8f6bcb61836f43cfdb7de46e2244d363d90527ef,Fundamenta,FMTA,Wrapped Ether,WETH,0xaa9d866666c2a3748d6b23ff69e63e52f08d9ab4,Fundamenta,FMTA,18,10770,0x82ab0c69b6548e6fd61365fecc3256bcf70dc448,5330,57440.0,543042.652,27.0,45.2,1635845360,2021-11-02 9:29,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1604616391,11,863,4,0.0125284738041002,0.9829157175398632,0.0045558086560364,0.2018094476379242,0.1099336713230317,0.396946120628734,444,419,1.0571428571428572,601399,1602.2081623047613,0x22a68bb25bf760d954c7e67ff06dc85297356068,50.0,49.48502031279586,1610.5019200550776,19000000.0,"[{'address': '0x223478514f46a1788ab86c78c431f7882fd53af5'}, {'address': '0x22a68bb25bf760d954c7e67ff06dc85297356068'}, {'address': '0x458fd3022bbbe2fb66625de58db668d2d523c222'}, {'address': '0x56aaf8bb0e5e52e414fd530eac2dfccc9caa349b'}, {'address': '0xa4dda4edfb34222063c77dfe2f50b30f5df39870'}]"
2020-11-28,0x06a8a9f0a6b6854e91df81c4aa14320b52fff1f1,DimProtocol,DIM,Wrapped Ether,WETH,0x7291f42a2450a02d2983699a29a7bb45a51a0d2f,DimProtocol,DIM,18,16,0xd57294285f21e61b862b541030ce3bbbed5b64a4,16,12500.0,1.91e-14,35.0,5.3000000000000005e-17,1606611785,2020-11-29 1:03,burn,1606611785,2020-11-29 1:03,34.7405946,5.3000000000000005e-17,-1.0,2.884444444,True,1606611785,1,14,0,0.0666666666666666,0.9333333333333332,0.0,0.0,0.4845445577112792,0.0,10,4,2.0,6082,661.4378277661477,0xd57294285f21e61b862b541030ce3bbbed5b64a4,100.0,0.0,661.4378277661477,99999.99999999999,[{'address': '0xd57294285f21e61b862b541030ce3bbbed5b64a4'}]
2020-11-28,0x096eb136b527bbdd7e1fc154d8ba5322dd8c3f62,3WAY TOKEN,3WAY,Wrapped Ether,WETH,0x618f12a437c177befdaa4da9a47a136203483759,3WAY TOKEN,3WAY,18,12,0x5e2cb609679cae3008734c7890f91b4b19c17184,12,500.0,1.6100000000000001e-15,150.0,6.2199999999999995e-16,1606612705,2020-11-29 1:18,burn,1606612705,2020-11-29 1:18,170.2141,6.2199999999999995e-16,-1.0,7.718888889,True,1606612705,1,10,0,0.0909090909090909,0.9090909090909092,0.0,0.0,0.5904494382022472,0.0,9,1,4.5,1780,273.861278752583,0x5e2cb609679cae3008734c7890f91b4b19c17184,100.0,0.0,273.861278752583,1000.0,[{'address': '0x5e2cb609679cae3008734c7890f91b4b19c17184'}]
2020-11-27,0x7667c1792d88dfc14103a99e2b39609cba15d1a0,hypechill.fund,CHILL,Wrapped Ether,WETH,0x73b65a6c79556724f13679c2f569dd00a5dd85da,hypechill.fund,CHILL,18,62,0x438a28136e62a3ceb44a36fe18b76b69957755b9,62,20800.0,17777.202240000002,100.0,0.000904,1606613315,2020-11-29 1:28,burn,1606613278,2020-11-29 1:27,136.9474768,0.379823961,-0.997226499,26.39138889,True,1606613278,1,59,0,0.0166666666666666,0.9833333333333332,0.0,0.0,0.0463712879148801,0.0,44,15,2.75,94455,1442.2205101855955,0x438a28136e62a3ceb44a36fe18b76b69957755b9,100.0,0.0,1442.2205101855955,25799.999999999996,[{'address': '0x438a28136e62a3ceb44a36fe18b76b69957755b9'}]
2020-11-28,0xd728941bca06c3e2cb612c9b2b11c9d9c7e5caa1,Base Protocol,BASE,Wrapped Ether,WETH,0xbb4e4eae063331c336d7cd0f70bb85d5aaacc964,Base Protocol,BASE,18,22,0x4a3587601b71e31ff582214e0e5b1cb553e69ffd,22,99566.0,3.16e-14,87.0,3.2e-17,1606615493,2020-11-29 2:04,burn,1606615493,2020-11-29 2:04,93.02401552,3.2e-17,-1.0,11.45166667,True,1606615493,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.5707142857142857,0.0,17,3,4.25,1400,2943.1687005674685,0x4a3587601b71e31ff582214e0e5b1cb553e69ffd,100.0,0.0,2943.1687005674685,320000.0,[{'address': '0x4a3587601b71e31ff582214e0e5b1cb553e69ffd'}]
2020-11-28,0xcabc797f2168a6f04109d213d5c120172ed9ac06,Wrapped Ether,WETH,Predictr.club,PDCT,0xe72ef6762fda9250ac123d97f782561a83a82406,Predictr.club,PDCT,18,145,0x285dea42ba0a16c4c728a3dbe64a284d6d1212be,145,80000.0,1.06e-14,160.0,9.499999999999999e-17,1606617492,2020-11-29 2:38,burn,1606617492,2020-11-29 2:38,339.5839241000001,9.499999999999999e-17,-1.0,10.10055556,True,1606617492,1,143,0,0.0069444444444444,0.9930555555555556,0.0,0.0,0.2604406866512939,0.0,107,36,2.891891891891892,31224,3577.708763999664,0x285dea42ba0a16c4c728a3dbe64a284d6d1212be,100.0,0.0,3577.708763999664,190000.0,[{'address': '0x285dea42ba0a16c4c728a3dbe64a284d6d1212be'}]
2020-11-28,0xec624fdc3ef0c0e9919a7ad99d5802f48b59b086,Chocolate Finance,CHOC,Wrapped Ether,WETH,0x8ab522e155b333fc5704fd53e80ba74b9d2c1423,Chocolate Finance,CHOC,18,47,0x38ade2a1d3ce9207705d35006aa1ab0dd5e5ec55,47,8000.0,5.18e-15,200.0,1.94e-16,1606618823,2020-11-29 3:00,burn,1606618823,2020-11-29 3:00,244.6066791,1.94e-16,-1.0,12.43777778,True,1606618823,1,45,0,0.0217391304347826,0.9782608695652174,0.0,0.0,0.3420387531592249,0.0,32,13,2.2857142857142856,3561,1264.9110640673516,0x38ade2a1d3ce9207705d35006aa1ab0dd5e5ec55,100.0,0.0,1264.9110640673516,11500.000000000002,[{'address': '0x38ade2a1d3ce9207705d35006aa1ab0dd5e5ec55'}]
2020-11-28,0x65823149998393501271c45b4a672b9005089e0e,Deriswap,DERISWAP,Wrapped Ether,WETH,0x0e881f557ff93c94756f60ab97e80ce39f2bf0c6,Deriswap,DERISWAP,18,122,0x2cf915bcdf8e297c364f63275336a78ef4976ca4,122,80000.0,9.5e-15,320.0,1.06e-16,1606618952,2020-11-29 3:02,burn,1606618952,2020-11-29 3:02,533.6358744,1.06e-16,-1.0,16.27,True,1606618952,1,120,0,0.0082644628099173,0.9917355371900828,0.0,0.0,0.1352196953401513,0.0,97,23,4.041666666666667,51139,5059.6442562694065,0x2cf915bcdf8e297c364f63275336a78ef4976ca4,100.0,0.0,5059.6442562694065,199999.99999999997,[{'address': '0x2cf915bcdf8e297c364f63275336a78ef4976ca4'}]
2020-11-28,0x62cf117f1e5717123d7243fdcea26eaeb335ea7f,Wrapped Ether,WETH,Emporium.Finance,CEFI,0xe729aba138497caf5758eab54256af4ee205e5c2,Emporium.Finance,CEFI,18,50,0x561761b4fd425eb4e07a183aba4e84018b13f16f,50,210000.0,2.67e-14,210.0,3.8e-17,1606619326,2020-11-29 3:08,burn,1606619326,2020-11-29 3:08,248.45930930000003,3.8e-17,-1.0,23.18305556,True,1606619326,1,48,0,0.0204081632653061,0.979591836734694,0.0,0.0,0.0731654481451394,0.0,33,15,2.0625,73860,6640.783086353596,0x561761b4fd425eb4e07a183aba4e84018b13f16f,100.0,0.0,6640.783086353596,888000.0,[{'address': '0x561761b4fd425eb4e07a183aba4e84018b13f16f'}]
2020-11-23,0xd367b5a491ae74bdb7081d1f8715d71ac804410c,Wrapped Ether,WETH,Orient,OFT,0xc0a25a24cce412e2fb407c08e3785437fee9ad1d,Orient,OFT,18,592,0x9e7641216640041ca7838c9ded05538a1f001e7e,88,800.0,0.585663399,0.408,0.000248,1623758727,2021-06-15 12:05,burn,1606628223,2020-11-29 5:37,0.216608036,1.2e-17,-1.0,144.5083333,True,1606628223,1,22,0,0.0434782608695652,0.9565217391304348,0.0,0.0,0.5112090412913927,0.0,12,10,1.0909090909090908,518510,18.066543665017946,0x9e7641216640041ca7838c9ded05538a1f001e7e,100.0,0.0,18.066543665017946,24999.999999999996,[{'address': '0x9e7641216640041ca7838c9ded05538a1f001e7e'}]
2020-11-26,0x3261e45a25f43d5cb51e144c28167a797e5dfd79,KIRA.Network,KEX,Wrapped Ether,WETH,0xad8434a9fe9864c34f6a7affd7608c4e54134d50,KIRA.Network,KEX,18,8,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,8,1200000.0,7.59e-14,200.0,1.4000000000000006e-17,1606630673,2020-11-29 6:17,burn,1606630673,2020-11-29 6:17,204.1697994,1.4000000000000006e-17,-1.0,72.35638889,True,1606630673,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.33555771188597605,0.0,6,0,6.0,125728,15491.933384829668,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,100.0,0.0,15491.933384829668,300000000.0,[{'address': '0x3bcfa9357ab84baec04313650d0eebb3fd51070d'}]
2020-11-28,0xb6aeee81d58401cbd9f67d590c5304dd29146324,HYPE.BET,HYPE,Wrapped Ether,WETH,0x79b9a9ecf1c1a3423401f8300fc3e2cb5cc02ef6,HYPE.BET,HYPE,18,6,0x01f9bbc6909c30dd3d1fbebae9442df28679f59d,6,100000.0,6.79e-14,20.0,1.5e-17,1606631402,2020-11-29 6:30,burn,1606631402,2020-11-29 6:30,20.84,1.5e-17,-1.0,12.9775,True,1606631402,1,4,0,0.2,0.8,0.0,0.0,0.6625095444133368,0.0,4,0,4.0,3929,1414.213562373095,0x01f9bbc6909c30dd3d1fbebae9442df28679f59d,100.0,0.0,1414.213562373095,99999.99999999999,[{'address': '0x01f9bbc6909c30dd3d1fbebae9442df28679f59d'}]
2020-10-30,0xe4fabdb6b1658aa39146d8017c0266f8fb0f1f1e,Decentralized Nations,DENA,Wrapped Ether,WETH,0x15f0eedf9ce24fc4b6826e590a8292ce5524a1da,Decentralized Nations,DENA,18,3383,0x38b49b879562046412a62c02a88dc867b9afd9c1,2068,1250.0,44878.45008,3.263707572,43.4,1635860431,2021-11-02 13:40,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1604645824,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.4204507446581429,0.0,5,3,1.25,594971,63.87201628843418,0x38b49b879562046412a62c02a88dc867b9afd9c1,100.0,0.0,63.87201628843418,1000000.0,[{'address': '0x38b49b879562046412a62c02a88dc867b9afd9c1'}]
2020-11-28,0x4fc110dd8b806ca0bfaf7f3761dea6aeb143f078,FeMo.Finance,FEMO,Wrapped Ether,WETH,0x4f9d1f6b3da294afe4895a2ff83fcd2d8c863bc0,FeMo.Finance,FEMO,18,15,0x7e9fb5399bd8753eb0f8be97f428f75155cb6288,15,18000.0,1.41e-14,30.0,7.1e-17,1606635235,2020-11-29 7:33,burn,1606635235,2020-11-29 7:33,52.11548227,7.1e-17,-1.0,11.18027778,True,1606635235,1,13,0,0.0714285714285714,0.9285714285714286,0.0,0.0,0.4652989960715845,0.0,12,1,6.0,2291,734.8469228349535,0x7e9fb5399bd8753eb0f8be97f428f75155cb6288,100.0,0.0,734.8469228349535,60000.0,[{'address': '0x7e9fb5399bd8753eb0f8be97f428f75155cb6288'}]
2020-10-30,0x96b878255ed11e149938c9936f9aad87d955b0cc,Wrapped Ether,WETH,HYPE,HYPE,0xe1212f852c0ca3491ca6b96081ac3cf40e989094,HYPE,HYPE,18,6924,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,4437,0.99,22435.89872,0.01,0.504,1634852526,2021-10-21 21:42,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1604650612,288,2697,49,0.09492419248516802,0.8889255108767304,0.0161502966381015,0.1989525936957061,0.3172946140481509,0.3947745511706792,821,1876,0.4374001065530101,604350,0.0994987437106609,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,0.9345794392523364,3.8353495322714863,684.0181762034588,99999.99999999999,[{'address': '0x2cb037bd6b7fbd78f04756c99b7996f430c58172'}]
2020-11-29,0x1ddc15de33ada154ad7187cb6c8b554cc94dc750,DGS,DGS,Wrapped Ether,WETH,0x22c17c5ed3c6e4fcb900cf76c9d3f42919020f9b,DGS,DGS,18,18,0xf5906a883cfa5c33ea0badf1b7ad6c9459e35b83,18,6800.0,5.39e-15,200.0,1.86e-16,1606640469,2020-11-29 9:01,burn,1606640469,2020-11-29 9:01,216.2844958,1.86e-16,-1.0,4.427777778,True,1606640469,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.3118842637791781,0.0,14,2,4.666666666666667,11267,1166.1903789690598,0xf5906a883cfa5c33ea0badf1b7ad6c9459e35b83,100.0,0.0,1166.1903789690598,6800.0,[{'address': '0xf5906a883cfa5c33ea0badf1b7ad6c9459e35b83'}]
2020-11-29,0x78947a57433fad8af256e3efaa014ae3c153faa5,Wrapped Ether,WETH,Hype.Bet,Hype.Bet,0xf6bcf98ebe20ab7b68b3d703652e0029115b4a7a,Hype.Bet,Hype.Bet,18,59,0x2cf915bcdf8e297c364f63275336a78ef4976ca4,59,120000.0,1.67e-14,300.0,6.099999999999999e-17,1606646357,2020-11-29 10:39,burn,1606646357,2020-11-29 10:39,360.5501139,6.099999999999999e-17,-1.0,7.061388889,True,1606646357,1,57,0,0.0172413793103448,0.9827586206896552,0.0,0.0,0.3043396226415094,0.0,42,15,2.625,5300,6000.0,0x2cf915bcdf8e297c364f63275336a78ef4976ca4,100.0,0.0,6000.0,1000000.0,[{'address': '0x2cf915bcdf8e297c364f63275336a78ef4976ca4'}]
2020-11-27,0x936393583465c91ea555d11773f261a6b6cbc1e5,Wrapped Ether,WETH,bird.money,BIRD,0xcc069dbc88fae6afdd20d0e1d5623db4b321f04f,bird.money,BIRD,18,14,0x12255818f2a993d35c35582de7ff831e6053540d,14,8330.0,1.16e-14,49.0,8.7e-17,1606648318,2020-11-29 11:11,burn,1606648318,2020-11-29 11:11,55.31121684,8.7e-17,-1.0,43.9525,True,1606648318,1,12,0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.4894698620188816,0.0,10,2,3.333333333333333,1377,638.8818357098596,0x12255818f2a993d35c35582de7ff831e6053540d,100.0,0.0,638.8818357098596,140000.0,[{'address': '0x12255818f2a993d35c35582de7ff831e6053540d'}]
2020-11-29,0xbea3ff97c37c499f1c60ccd398d7b5f306962a06,Wrapped Ether,WETH,ZoomFarm,ZOOM,0xf98ab213ab8691c8407f6cb26039af69b21020f2,ZoomFarm,ZOOM,18,27,0x50d3c5bc6a900f895aac1c8c900f1380d6cd93f8,27,95000.0,4.49e-14,30.0,2.3e-17,1606651665,2020-11-29 12:07,burn,1606651665,2020-11-29 12:07,37.69389535,2.3e-17,-1.0,10.93833333,True,1606651665,1,25,0,0.0384615384615384,0.9615384615384616,0.0,0.0,0.12461026264334403,0.0,18,7,2.25,37846,1688.1943016134135,0x50d3c5bc6a900f895aac1c8c900f1380d6cd93f8,100.0,0.0,1688.1943016134135,1000000.0,[{'address': '0x50d3c5bc6a900f895aac1c8c900f1380d6cd93f8'}]
2020-11-29,0xfa445063c3e82dba574c20bbf09fa0cba84fa8ba,API3 Token,API3,Wrapped Ether,WETH,0x89496fccfa26b820d65b99ba844230bed118ede3,API3 Token,API3,18,6,0x32cf5f05fc216745084bfa1e2b3d9ba72ac4fded,6,5000.0,4.23e-14,2.8,2.4e-17,1606655110,2020-11-29 13:05,burn,1606655110,2020-11-29 13:05,2.801651894,2.4e-17,-1.0,10.83277778,True,1606655110,1,4,0,0.2,0.8,0.0,0.0,0.9420888598970792,0.0,3,1,1.5,13797,118.32159566199232,0x32cf5f05fc216745084bfa1e2b3d9ba72ac4fded,100.0,0.0,118.32159566199232,100000000.0,[{'address': '0x32cf5f05fc216745084bfa1e2b3d9ba72ac4fded'}]
2020-11-29,0x9fe56e86557b34a2301f0b70576d608a3def4f5d,Wrapped Ether,WETH,Sole.Finance,SLFI,0xc79732dda9bb015f45465761ac39d100d573c095,Sole.Finance,SLFI,18,38,0x2f898e50e07233091d3158308b8482686b5265de,38,40000.0,1.45e-14,20.0,6.999999999999999e-17,1606656033,2020-11-29 13:20,burn,1606656033,2020-11-29 13:20,61.83018412,6.999999999999999e-17,-1.0,4.710833333,True,1606656033,1,36,0,0.027027027027027,0.972972972972973,0.0,0.0,0.2761890427453341,0.0,31,5,5.166666666666667,6644,894.427190999916,0x2f898e50e07233091d3158308b8482686b5265de,100.0,0.0,894.427190999916,90000.0,[{'address': '0x2f898e50e07233091d3158308b8482686b5265de'}]
2020-10-05,0xd7c5965289927eb9c84b844b8f0b0f6074cc5af4,Fortunefinance,FORT,Wrapped Ether,WETH,0x3db86f43c7e3fa0f244fcb945a71a8fe3c9e22a5,Fortunefinance,FORT,18,165,0xd0efcb7fde0a80a168bece7fb892b62dfd826f1e,165,120.0,1.3670969919999998,15.0,0.0121,1606656226,2020-11-29 13:23,burn,1606656226,2020-11-29 13:23,4.045479842,0.01213644,-0.997,1317.378333,True,1606656226,1,163,0,0.0060975609756097,0.9939024390243902,0.0,0.0,0.0126342785538958,0.0,75,88,0.8426966292134831,2017448,42.42640687119285,0x12d787c4a2c745a33ac70130d998959a498a119a,100.0,0.0,42.42640687119285,1000.0,[{'address': '0xd0efcb7fde0a80a168bece7fb892b62dfd826f1e'}]
2020-11-29,0x6b8093251bcddf88a7e164e69ac392122921c827,Wrapped Ether,WETH,GeeQ3V,GeeQ3V,0xfbbc4b775d06ba3f7b1c83673fc542362a7a72e4,GeeQ3V,GeeQ3V,18,8,0xede551f7c1117575b9eb60a32a7f048f7eb8ab78,8,45000.0,4.64e-14,20.0,2.2e-17,1606658065,2020-11-29 13:54,burn,1606658065,2020-11-29 13:54,20.46091084,2.2e-17,-1.0,3.289722222,True,1606658065,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.6148899062568127,0.0,4,2,1.3333333333333333,9174,948.6832980505136,0xede551f7c1117575b9eb60a32a7f048f7eb8ab78,100.0,0.0,948.6832980505136,99999.99999999999,[{'address': '0xede551f7c1117575b9eb60a32a7f048f7eb8ab78'}]
2020-11-28,0xb96faf8e802235e40ca9ec474088c09c22ed11ff,ACoconut,AC,Wrapped Ether,WETH,0xafacb2d87ae40cd5c74eec2b1fab6485e782c9fc,ACoconut,AC,18,9,0xbdf7f5d376891973ce4e56b8479835bd5b36b71c,9,400.0,2.82e-15,40.0,3.56e-16,1606658922,2020-11-29 14:08,burn,1606658922,2020-11-29 14:08,44.91709429,3.56e-16,-1.0,21.17638889,True,1606658922,1,7,0,0.125,0.875,0.0,0.0,0.493427704752275,0.0,6,1,3.0,989,126.49110640673516,0xbdf7f5d376891973ce4e56b8479835bd5b36b71c,100.0,0.0,126.49110640673516,210000.0,[{'address': '0xbdf7f5d376891973ce4e56b8479835bd5b36b71c'}]
2020-11-29,0x0f38521d7dbe3544e147f60e4f4c8e738f4fd5e5,SMOLY Protocol,SM0LY,Wrapped Ether,WETH,0x740dd8d76c61bfb3db02fed9dd9a389c2028cd54,SMOLY Protocol,SM0LY,18,6,0x84b7ddad6265044eef56f0b0c59c20479688ec47,6,625.0,4.3700000000000004e-15,26.0,2.29e-16,1606661448,2020-11-29 14:50,burn,1606661448,2020-11-29 14:50,29.29306867,2.29e-16,-1.0,1.409722222,True,1606661448,2,3,0,0.4,0.6,0.0,0.4998733856672575,0.5700177260065841,0.0,3,0,3.0,3949,127.9332791962994,0x84b7ddad6265044eef56f0b0c59c20479688ec47,100.0,0.0,127.9332791962994,630.0,[{'address': '0x84b7ddad6265044eef56f0b0c59c20479688ec47'}]
2020-11-10,0x710980bf51e2f1541a471410cfc8d1d3a5c9da8b,ERC,ERC,Wrapped Ether,WETH,0x492d0e2e23bbc7db763b9555630f35754c05569d,ERC,ERC,18,23,0x53e06783c7ff85ecfd6cf2735fc966c52acd20e2,23,1500.0,3.69e-14,1.5,2.8000000000000005e-17,1606661610,2020-11-29 14:53,burn,1606661610,2020-11-29 14:53,1.293532376,2.8000000000000005e-17,-1.0,460.76083330000006,True,1606661610,2,19,1,0.0909090909090909,0.8636363636363636,0.0454545454545454,0.0016391934390796,0.0045055142985612,1.0,9,10,0.8181818181818182,771721,47.4341649025257,0x53e06783c7ff85ecfd6cf2735fc966c52acd20e2,100.0,0.0,47.4341649025257,5000.0,[{'address': '0x53e06783c7ff85ecfd6cf2735fc966c52acd20e2'}]
2020-11-29,0x0944349417665f2208bbf6e3c53717852cd79453,Corn Token,CORN,Wrapped Ether,WETH,0x4789725a69e173e024772e764a9f6613ba6a7c7a,Corn Token,CORN,18,84,0xa8952a2e0e0f2a858267878980d2c9c26e3a848e,84,900000.0,1.97e-14,80.0,5.2e-17,1606667605,2020-11-29 16:33,burn,1606667605,2020-11-29 16:33,243.9535085,5.2e-17,-1.0,10.66861111,True,1606667605,1,80,2,0.0120481927710843,0.9638554216867472,0.0240963855421686,0.0,0.4106990056357145,0.1010002655572275,52,28,1.7931034482758617,33891,4772.970773009196,0xa8952a2e0e0f2a858267878980d2c9c26e3a848e,100.0,0.0,4772.970773009196,1000000.0,[{'address': '0xa8952a2e0e0f2a858267878980d2c9c26e3a848e'}]
2020-11-29,0xa773ed56a600e88e2dfed6121696bd15bea4ec57,Wrapped Ether,WETH,RPQFinance,RPQ,0xf756cf788cd0d5581007d01658f8b1026636a85a,RPQFinance,RPQ,18,34,0xd0c6276cd0e9410c4c8ca6c7b7de8f87b275dedf,34,180000.0,5.69e-14,30.0,1.8e-17,1606669608,2020-11-29 17:06,burn,1606669608,2020-11-29 17:06,41.12549816,1.8e-17,-1.0,2.150833333,True,1606669608,1,32,0,0.0303030303030303,0.9696969696969696,0.0,0.0,0.5267225569819229,0.0,17,15,1.0625,7634,2323.79000772445,0xd0c6276cd0e9410c4c8ca6c7b7de8f87b275dedf,100.0,0.0,2323.79000772445,1000000.0,[{'address': '0xd0c6276cd0e9410c4c8ca6c7b7de8f87b275dedf'}]
2020-11-29,0xd343e38c909bc21e759c4ae05c8c622132dcb9aa,AllmediCoin,AMDC,Wrapped Ether,WETH,0x3af0b90981dd1bdad8a3ddef2d3769d88554d3b2,AllmediCoin,AMDC,18,117,0x8eb08508b82129edd8b6551c934e819ce93a2e73,117,2000000.0,2.26e-13,50.0,5e-18,1606669695,2020-11-29 17:08,burn,1606669695,2020-11-29 17:08,48.607495,5e-18,-1.0,1.721111111,True,1606669695,2,114,0,0.0172413793103448,0.9827586206896552,0.0,0.2036149022500922,0.267613426779786,0.0,81,33,2.3823529411764706,5422,10859.852362489508,0x8eb08508b82129edd8b6551c934e819ce93a2e73,100.0,0.0,10859.852362489508,97999999999.99998,[{'address': '0x8eb08508b82129edd8b6551c934e819ce93a2e73'}]
2020-11-29,0xb6c3c76824725d631ed547363ec23b494c809d73,SpaceChainV2,SPC,Wrapped Ether,WETH,0x3caa08293976512802f53366918966244252508d,SpaceChainV2,SPC,18,23,0xa5a74c4e52fa3b3edfff3225c705fa879d577e17,23,42565063.0,5.310000000000002e-13,90.0,2e-18,1606673956,2020-11-29 18:19,burn,1606673956,2020-11-29 18:19,116.6926503,2e-18,-1.0,6.3105555560000015,True,1606673956,1,21,0,0.0454545454545454,0.9545454545454546,0.0,0.0,0.3517915309446254,0.0,17,4,3.4,2456,61893.906565994024,0xa5a74c4e52fa3b3edfff3225c705fa879d577e17,100.0,0.0,61893.906565994024,425650632.0,[{'address': '0xa5a74c4e52fa3b3edfff3225c705fa879d577e17'}]
2020-11-29,0xad4bce3f9a2655648eed47dc0313f5ee6972ecf7,DOUYEA,YEA,Wrapped Ether,WETH,0x336f888373aaba75faddc6554f118051349313fb,DOUYEA,YEA,18,48,0x2e1d7aa5f0711bfad8a8ccd500ddee0e75f1a615,48,40800.0,36695.3185,100.0,0.000246,1606675996,2020-11-29 18:53,burn,1606675952,2020-11-29 18:52,137.5934976,0.204356795,-0.998514779,17.24805556,True,1606675952,1,45,0,0.0217391304347826,0.9782608695652174,0.0,0.0,0.21423047177107504,0.0,37,8,4.111111111111111,14223,2019.900987672416,0x2e1d7aa5f0711bfad8a8ccd500ddee0e75f1a615,100.0,0.0,2019.900987672416,49999.99999999999,[{'address': '0x2e1d7aa5f0711bfad8a8ccd500ddee0e75f1a615'}]
2020-11-29,0x9c78a3090c93c3b4ea50a91675270106c6a26d00,ColToken,Col2v,Wrapped Ether,WETH,0xb62a27755359f1c87db73da76dda6d35efed3ab8,ColToken,Col2v,18,7,0xfcaa40d989f171e42ea222443bd6260d8d5b43bb,7,43000.0,4.15e-14,20.0,2.5e-17,1606680340,2020-11-29 20:05,burn,1606680340,2020-11-29 20:05,22.35,2.5e-17,-1.0,2.725833333,True,1606680340,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.7126269956458636,0.0,4,1,2.0,7579,927.3618495495704,0xfcaa40d989f171e42ea222443bd6260d8d5b43bb,100.0,0.0,927.3618495495704,99999.99999999999,[{'address': '0xfcaa40d989f171e42ea222443bd6260d8d5b43bb'}]
2020-11-29,0x5d622fbd8862325ca1990a10869767e92a0a3a30,Kyra Finance,Kyra,Wrapped Ether,WETH,0x2029c57c45d12c9ace9c26dc9f53f165fab222ad,Kyra Finance,Kyra,18,23,0x56e8120028debcafc941b14a00b2407de99cab07,23,4.0,6.92e-14,0.4,1.5e-17,1606681917,2020-11-29 20:31,burn,1606681917,2020-11-29 20:31,0.018439662,1.5e-17,-1.0,1.7033333330000002,True,1606681917,1,21,0,0.0454545454545454,0.9545454545454546,0.0,0.0,0.6795655125594026,0.0,0,21,0.0,4419,1.2649110640673509,0xaeb078fe7a2d407352df9d41503d8c28bbd6dfd8,100.0,0.0,1.2649110640673509,99999.99999999999,[{'address': '0xb7e5a9d9ebf5294002cfcf7524e57b137ca02ddc'}]
2020-11-29,0x3e6de0348578229cf364880b9627fffecf3599e5,CNTProtocol,CNT,Wrapped Ether,WETH,0x29555d829f14279d949bff4edbd6225e1bb7f86f,CNTProtocol,CNT,18,58,0x63e5881e221083c2d4cb2d021fb6679cd9b5885f,58,100000.0,9.46e-14,20.0,1.1e-17,1606684275,2020-11-29 21:11,burn,1606684275,2020-11-29 21:11,15.10344324,1.1e-17,-1.0,3.952777778,True,1606684275,1,56,0,0.0175438596491228,0.9824561403508772,0.0,0.0,0.5628384155029923,0.0,19,37,0.5,14036,1414.213562373095,0x63e5881e221083c2d4cb2d021fb6679cd9b5885f,100.0,0.0,1414.213562373095,759375.0,[{'address': '0x63e5881e221083c2d4cb2d021fb6679cd9b5885f'}]
