createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2021-01-03,0x562e6e4d34130f93d648a0ed4d20126e409dea69,Ricochet.space,RICO,Wrapped Ether,WETH,0x4f9da28ccc2b1f251d6e2ec0379903efd7f59052,Ricochet.space,RICO,18,27,0x2c8d0f23b7400f534042ed368c95ea88b51242de,27,430000.0,9.48e-14,10.0,1.1e-17,1609736026,2021-01-04 4:53,burn,1609736026,2021-01-04 4:53,25.28472299,1.1e-17,-1.0,19.42277778,True,1609736026,3,23,0,0.1153846153846153,0.8846153846153846,0.0,0.2019543973941368,0.2906946033981865,0.0,21,2,7.0,11359,2392.377264067863,0x2c8d0f23b7400f534042ed368c95ea88b51242de,100.0,0.0,2392.377264067863,10000000.0,[{'address': '0x2c8d0f23b7400f534042ed368c95ea88b51242de'}]
2021-01-02,0xdf4efdcadabc5568b645c07e2db3cf78f464882b,DOGECOIN,DOGE,Wrapped Ether,WETH,0x6bef095040e7f09d7aade24a1a67dea6d24db623,DOGECOIN,DOGE,18,36,0xb4c991fbb8206122c62e0eef830c5919dbdb4bab,36,8516666.0,1e-18,70.0,0.615,1611066183,2021-01-19 14:23,burn,1609736109,2021-01-04 4:55,86.567914,4e-18,-1.0,45.485,True,1609736109,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.2787425486446969,0.0,27,6,3.8571428571428568,88910,24416.52350356209,0xb4c991fbb8206122c62e0eef830c5919dbdb4bab,100.0,0.0,24416.52350356209,1000000000.0,[{'address': '0xb4c991fbb8206122c62e0eef830c5919dbdb4bab'}]
2020-08-31,0x1bb6728de2af71c3af9f2219e5e765d2ad421f77,LikeCoin,LIKE,Wrapped Ether,WETH,0x02f61fd266da6e8b102d4121f5ce7b992640cf98,LikeCoin,LIKE,18,26,0xe790610b59414dd50aeeeaac0b7784644ac5588c,26,10000.0,120.2388959,0.225,1.19e-15,1633858131,2021-10-10 9:28,burn,1609745800,2021-01-04 7:36,0.212678955,5e-18,-1.0,3023.754167,True,1609745800,1,10,1,0.0833333333333333,0.8333333333333334,0.0833333333333333,0.0,0.4367571830277323,0.0011375590909826,4,6,0.5714285714285714,8777566,46.95982325350043,0x43238cbc606ec30c96be6d84ccb92f49bb769dc7,100.0,0.0,46.95982325350043,200000000.0,[{'address': '0xe790610b59414dd50aeeeaac0b7784644ac5588c'}]
2020-11-10,0x734e92e4b08cc25271786aec330c54c1d54d12ed,USFinance,USF,Wrapped Ether,WETH,0x31733f69232bdb189934b54a18ab9bde5144e74d,USFinance,USF,18,175,0xe5682a452ba525fed4a84142700c1b7fc5b016d7,175,131.0,9.41e-15,1.0,1.1e-16,1609753866,2021-01-04 9:51,burn,1609753866,2021-01-04 9:51,2.899516869,1.1e-16,-1.0,1327.231389,True,1609753866,2,172,0,0.0114942528735632,0.9885057471264368,0.0,0.2516742298410276,0.4907818017574115,0.0,97,75,1.2763157894736843,4529844,26.39518609191078,0xe5682a452ba525fed4a84142700c1b7fc5b016d7,100.0,0.0,26.39518609191078,1000000.0,[{'address': '0xe5682a452ba525fed4a84142700c1b7fc5b016d7'}]
2020-10-14,0x7b28d0b6202d32b8bb49b16baa22e9916c98de07,1x1x,1X1X,Wrapped Ether,WETH,0x3365c789d17597c81a0305d64a135137218875d7,1x1x,1X1X,18,63,0x32d8e5b29fb54c25d78c1169a4c4616e7401259b,63,1000.0,2.15e-13,0.01,5e-18,1612421723,2021-02-04 6:55,burn,1609760021,2021-01-04 11:33,3.827412072,0.020739047,-0.994581444,1957.491944,True,1609760021,6,48,0,0.1111111111111111,0.8888888888888888,0.0,0.4788178518518625,0.6353138636933254,0.0,31,17,1.7222222222222223,6946439,1285.1147419640552,0x32d8e5b29fb54c25d78c1169a4c4616e7401259b,50.0,49.45814438974122,1292.116145791084,1000000000.0,[{'address': '0x32d8e5b29fb54c25d78c1169a4c4616e7401259b'}]
2020-12-29,0x5b05b611e0b8158bd319c821750945530558f948,ProtocolFinance,PFI,Wrapped Ether,WETH,0x6dba8aa3f31da28fae46bc7eb70564bd4f064493,ProtocolFinance,PFI,18,20,0x825b85f0629c7d59cefe8d730e4a2a727bf1384c,20,1200.0,6.42e-15,30.0,1.57e-16,1609771042,2021-01-04 14:37,burn,1609771042,2021-01-04 14:37,29.63738835,1.57e-16,-1.0,141.5133333,True,1609771042,1,18,0,0.0526315789473684,0.9473684210526316,0.0,0.0,0.122313391413471,0.0,9,9,0.9,414370,189.7366596101028,0xb0dce0a78e7602ca791ffd8a6a9aa86d4375452b,100.0,0.0,189.7366596101028,20000.0,[{'address': '0xb0dce0a78e7602ca791ffd8a6a9aa86d4375452b'}]
2020-12-05,0xf00819f1abec513a565880a4708596e8dc838027,Wrapped Ether,WETH,KiloAmple,kMPL,0xe8d17542dfe79ff4fbd4b850f2d39dc69c4489a2,KiloAmple,kMPL,9,1770,0x695375090c1e9ca67f1495528162f055ed7630c5,1760,6.0,3100.020448,1.08,23.6,1635667401,2021-10-31 8:03,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1607788774,119,148,10,0.4296028880866426,0.5342960288808665,0.0361010830324909,0.230360667987203,0.2829925126598149,0.3372786741231532,70,78,0.8860759493670886,594203,0.0,0x9926e27c1e9e41071c378ffcffe44c9471f0b752,1.0638297872340423,1.7961489521398204,0.028974670018952,51000.0,[{'address': '0x695375090c1e9ca67f1495528162f055ed7630c5'}]
2020-12-05,0x5f0944e0eb92f7dfff7974f8b848b5312c65ac37,EFFORCE IEO,WOZX,Wrapped Ether,WETH,0x34950ff2b487d9e5282c5ab342d08a2f712eb79f,EFFORCE IEO,WOZX,18,32816,0x1e1fedbeb8ce004a03569a3ff03a1317a6515cf1,31878,1250.0,116296.2636,5.0,14.1,1635858162,2021-11-02 13:02,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1607805252,277,17747,90,0.0152920393066136,0.9797394280666888,0.0049685326266975,0.4917871982849883,0.5131884527842473,0.6442558358035148,10319,7428,1.3890160183066362,604544,0.0,0x5cf6998db48ce032cdb32a0592d6ae89f9a23626,0.8849557522123894,2.0047739589790137,5486.599104497273,350000000.0,[{'address': '0x9d9e8607f0eb69c37cb14b7110cd458bfb14d0ee'}]
2020-12-06,0x63607de7ae773638d012561a01383ab8ac321371,Unifty,NIF,Wrapped Ether,WETH,0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e,Unifty,NIF,18,13859,0x3f3effe7578870e686cf334a06e19d816ddf1d6b,13859,1000000.0,1332.931885,0.35,9.21,1635845401,2021-11-02 9:30,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1607825956,6,247,2,0.0235294117647058,0.9686274509803922,0.0078431372549019,0.3370872546928151,0.4603365961028673,0.4125923390237489,169,78,2.1392405063291138,604701,591.6079783099616,0x3f3effe7578870e686cf334a06e19d816ddf1d6b,25.0,32.89371778913815,725.0751763958573,5000000.0,[{'address': '0x3f3effe7578870e686cf334a06e19d816ddf1d6b'}]
2020-11-29,0x0a002f90dac08cdf6fb0953a15320d747aa9658d,Torro DAO Token,TORRO,Wrapped Ether,WETH,0x5fd4f778575876a23b18ffc4d440e64ea91c3407,Torro DAO Token,TORRO,18,284,0x633d731d919321a51e5ee482ad0231c1274e4012,284,115.0,506.1602689,0.3,0.00014,1611435929,2021-01-23 21:05,burn,1609818531,2021-01-05 3:48,21.59279665,0.011464939,-0.999469039,875.0527778,True,1609818531,5,274,3,0.0177304964539007,0.9716312056737588,0.0106382978723404,0.1374617588771055,0.2188751031020404,0.5052058782863527,113,161,0.6975308641975309,3146155,0.0,0x633d731d919321a51e5ee482ad0231c1274e4012,50.0,49.94690386972954,495.6546173483365,100000.0,[{'address': '0x633d731d919321a51e5ee482ad0231c1274e4012'}]
2020-12-06,0x4b3ec6f5290f729e4b9b0ccfbb1dfaa118c078a2,Wrapped Ether,WETH,GainSwap,GAIN,0xfcce65a70794bec59e5be38c85ebe71aedaa74ef,GainSwap,GAIN,18,10044,0x3a1d9a4ce080834fcb85243883df7aedb3a08ab2,10044,18000.0,11110.95423,199.0,357.0,1635772890,2021-11-01 13:21,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1607831973,215,7287,122,0.0282004197271773,0.955797481636936,0.0160020986358866,0.1256786398419898,0.191633665167952,0.3398724272891791,4356,2931,1.485675306957708,604518,1892.6172354705004,0x3a1d9a4ce080834fcb85243883df7aedb3a08ab2,1.3888888888888888,11.01128577431976,2009.80844613982,30000.0,[{'address': '0x3a1d9a4ce080834fcb85243883df7aedb3a08ab2'}]
2021-01-04,0xffd5045bd5139bd2865c126391a7ff3c06916051,Firespin Token,FST,Wrapped Ether,WETH,0x4568dcdd2df8342033dbce42302b40edbe414817,Firespin Token,FST,18,46,0xc0c4634b601ac98614db5c0247d3ba9fa476031a,46,5018.0,7.859999999999998e-15,59.0,1.28e-16,1609827952,2021-01-05 6:25,burn,1609827952,2021-01-05 6:25,69.4317613,1.28e-16,-1.0,28.45638889,True,1609827952,1,44,0,0.0222222222222222,0.9777777777777776,0.0,0.0,0.1631776975328905,0.0,33,11,2.75,39601,544.1157964992377,0xc0c4634b601ac98614db5c0247d3ba9fa476031a,100.0,0.0,544.1157964992377,75000.0,[{'address': '0xc0c4634b601ac98614db5c0247d3ba9fa476031a'}]
2021-01-04,0xe66ca56bd2f08069be1c46a6c09f450a4aabd592,Firespin Token,FST,Wrapped Ether,WETH,0x352ebfaf0d32ab5e6ef5982f82dde712ca5ae0d4,Firespin Token,FST,18,21,0xe63722bf4096ebbed6f8efd1f65e79596679222d,21,5015.0,7.25e-15,59.0,1.39e-16,1609828575,2021-01-05 6:36,burn,1609828575,2021-01-05 6:36,75.09213403,1.39e-16,-1.0,17.39444444,True,1609828575,1,19,0,0.05,0.95,0.0,0.0,0.2436451237747134,0.0,17,2,5.666666666666668,12038,543.9531229802806,0xe63722bf4096ebbed6f8efd1f65e79596679222d,100.0,0.0,543.9531229802806,75000.0,[{'address': '0xe63722bf4096ebbed6f8efd1f65e79596679222d'}]
2020-10-08,0x7b45c45f4debc88f2a94e0676f90d1e624f09792,BMN,BMN,Wrapped Ether,WETH,0x68577e24394194114b1cd61c0ce06a665d731bff,BMN,BMN,18,1711,0xce2a8f155a383a0fa1f2f1345b9330cdcc6e249f,1708,1000.0,9.44e-15,49.0,1.15e-16,1609836991,2021-01-05 8:56,burn,1609836991,2021-01-05 8:56,4.0454954710000015,1.15e-16,-1.0,2127.715278,True,1609836991,6,1695,6,0.0035149384885764,0.9929701230228472,0.0035149384885764,0.0572788552719219,0.056501775981932,0.1340327246245445,1022,673,1.516320474777448,5017506,35.41750979388585,0x12d39b43fbeccdeca8e31b6ae7c0f729d4077405,100.0,0.0,35.41750979388585,10000.0,[{'address': '0xce2a8f155a383a0fa1f2f1345b9330cdcc6e249f'}]
2021-01-05,0x92d74813fa5559accd4087a5d4e846a51d7dfc9c,BeBlack Finance,BEBF,Wrapped Ether,WETH,0x9a7e41511db577ddd62d225b5d4ea4941601ac26,BeBlack Finance,BEBF,18,6,0xcc2383b499acbd782743d935869bdff4e0a98536,6,25000.0,5e-14,10.0,2.1e-17,1609837938,2021-01-05 9:12,burn,1609837938,2021-01-05 9:12,10.00804993,2.1e-17,-1.0,1.239166667,True,1609837938,1,4,0,0.2,0.8,0.0,0.0,0.6318181818181818,0.0,2,2,0.6666666666666666,220,500.0,0xcc2383b499acbd782743d935869bdff4e0a98536,100.0,0.0,500.0,2000000.0,[{'address': '0xcc2383b499acbd782743d935869bdff4e0a98536'}]
2021-01-05,0x49a2c504ff1ac1f9a8e596f1d88041f366ad95a3,tenet.farm,TEN,Wrapped Ether,WETH,0x94264cb9a70090d198dee7b9384cc46fa5dfecd6,tenet.farm,TEN,18,29,0x25910ca1c1f25d3e5d28d4691cc239d4ebfcc1cb,29,500000.0,3.69e-14,250.0,2.8000000000000005e-17,1609841081,2021-01-05 10:04,burn,1609841081,2021-01-05 10:04,337.3465483,2.8000000000000005e-17,-1.0,4.299444444,True,1609841081,2,26,0,0.0714285714285714,0.9285714285714286,0.0,0.0797295172196886,0.3410913665670703,0.0,26,0,26.0,6359,12453.485443107103,0x8420ef7066c1d3c1c4a602930f680ba321c5e62b,100.0,0.0,12453.485443107103,7650000.0,[{'address': '0x25910ca1c1f25d3e5d28d4691cc239d4ebfcc1cb'}]
2021-01-05,0x0ecb968e24ee61cb8210417944b6d8e7f845945b,Tenet,TEN,Wrapped Ether,WETH,0x4a7c13841b113da0cfaea850b7facb4e677da09e,Tenet,TEN,18,47,0x66d2dd787f7303d29db8df76eff769f38c5dae31,47,420000.0,3.03e-14,400.0,3.4000000000000004e-17,1609845017,2021-01-05 11:10,burn,1609845017,2021-01-05 11:10,428.3258549,3.4000000000000004e-17,-1.0,4.875555556,True,1609845017,1,45,0,0.0217391304347826,0.9782608695652174,0.0,0.0,0.2420455196927134,0.0,31,14,2.066666666666667,17443,12961.48139681572,0x66d2dd787f7303d29db8df76eff769f38c5dae31,100.0,0.0,12961.48139681572,7650000.0,[{'address': '0x66d2dd787f7303d29db8df76eff769f38c5dae31'}]
2020-12-31,0x3739dfbc2b6afc07ab8c68ce1935d6e3394206be,Stable Yield Credit,yCREDIT,Wrapped Ether,WETH,0x3102315878d16c5be7ee9da1254fc204234aeed6,Stable Yield Credit,yCREDIT,18,260,0x66d2dd787f7303d29db8df76eff769f38c5dae31,260,38915.0,6.29e-15,300.0,1.6e-16,1609845146,2021-01-05 11:12,burn,1609845146,2021-01-05 11:12,253.6116994,1.6e-16,-1.0,123.74444440000002,True,1609845146,3,255,1,0.0115830115830115,0.9845559845559846,0.0038610038610038,0.0303512247152489,0.0692402194202125,1.0,196,59,3.2666666666666666,420016,1591.2641251327575,0x66d2dd787f7303d29db8df76eff769f38c5dae31,100.0,0.0,1591.2641251327575,60915.0,[{'address': '0x66d2dd787f7303d29db8df76eff769f38c5dae31'}]
2020-12-31,0xe20f8fbbd36a64eed5e411f19fb95cec04a82725,Stable Yield Credit,yCREDIT,Wrapped Ether,WETH,0x8b57319da5b35fe95920cef465d0796e924fe8d4,Stable Yield Credit,yCREDIT,18,336,0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b,336,21334.0,0.010983791,150.0,0.00103,1609850395,2021-01-05 12:39,burn,1609850395,2021-01-05 12:39,549.0336966,0.00102929,-0.999998125,126.6569444,True,1609850395,2,333,0,0.0059701492537313,0.9940298507462688,0.0,0.0468751936812199,0.0590476709910776,0.0,278,55,4.964285714285714,403369,1788.882332631188,0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b,50.0,49.99981252700394,1788.88568630878,25461.0,[{'address': '0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b'}]
2021-01-03,0xe2fe1f663caf81d63bd495c164f7127492cebedb,Stable Yield Credit,XI,Wrapped Ether,WETH,0x5ce0743735fe11b1070e5d0ba77d5f0033b8dfb1,Stable Yield Credit,XI,18,101,0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b,101,80000.0,1.46e-14,100.0,6.9e-17,1609850414,2021-01-05 12:40,burn,1609850414,2021-01-05 12:40,193.77344130000003,6.9e-17,-1.0,50.86555556,True,1609850414,1,99,0,0.01,0.99,0.0,0.0,0.0806222474783349,0.0,80,19,4.0,56312,2828.4271247461897,0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b,100.0,0.0,2828.4271247461897,117582.0,[{'address': '0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b'}]
2020-12-01,0x715446ae3f244a4cd7cea2b5680828bababacd7f,ohohoh.io,OHOHOH,Wrapped Ether,WETH,0x0ad7cc8e06951f538b9009c32e3ebdc924c9bcb8,ohohoh.io,OHOHOH,18,168,0x891f6d0e871b91dabdd89f77d91c0cd7a1f4ec0b,168,1130.0,9.939145512,20.0,0.0575,1609852347,2021-01-05 13:12,burn,1609852347,2021-01-05 13:12,11.50088103,0.057504405,-0.995,838.1852778,True,1609852347,1,166,0,0.0059880239520958,0.994011976047904,0.0,0.0,0.0243226289483801,0.0,81,85,0.9418604651162792,2470950,150.3329637837291,0x891f6d0e871b91dabdd89f77d91c0cd7a1f4ec0b,100.0,0.0,150.3329637837291,2512.0,"[{'address': '0x0ad7cc8e06951f538b9009c32e3ebdc924c9bcb8'}, {'address': '0x891f6d0e871b91dabdd89f77d91c0cd7a1f4ec0b'}]"
2020-12-06,0xcabebc0c5a9d6522640d81c22975ca31b8f8ff48,Katalyo Token,KTLYO,Wrapped Ether,WETH,0x24e3794605c84e580eea4972738d633e8a7127c8,Katalyo Token,KTLYO,18,23651,0xd48e6317c1016adbec45bcaff3a603aa17d2dce1,23651,0.00012,4296732.067,1e-05,164.0,1635829206,2021-11-02 5:00,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1607876035,14,10518,5,0.0013286514188099,0.9981968302173294,0.0004745183638606,0.1843047436353263,0.3159474454486071,0.3251750853722063,6031,4487,1.3438057040998217,604705,3.46410161503e-05,0x86b7e13e2a7bbe3d8c8343250bae01950c559357,12.5,32.65653807605735,20320.74999468215,85000000.0,[{'address': '0xd48e6317c1016adbec45bcaff3a603aa17d2dce1'}]
2020-10-20,0x0913c82b1464af778660c6aeb13ee925d5cac207,BlazarBits,BzB,Wrapped Ether,WETH,0x5cd763f24e849e334cc8ed78d0e09970988cf4ad,BlazarBits,BzB,18,203,0x6f47aa396215ab22647ddb3e86b4663dfe11db14,117,250000.0,1.42e-13,0.5,1.1e-17,1633395892,2021-10-05 1:04,burn,1609873484,2021-01-05 19:04,1.377066821,3e-18,-1.0,1858.877222,True,1609873484,3,102,1,0.0283018867924528,0.9622641509433962,0.0094339622641509,0.1956250169600827,0.5018837264614004,0.9364786239107636,59,43,1.3409090909090908,6264710,684.7197774591817,0x6f47aa396215ab22647ddb3e86b4663dfe11db14,100.0,0.0,684.7197774591817,2500000.0,[{'address': '0x6f47aa396215ab22647ddb3e86b4663dfe11db14'}]
2021-01-03,0x8cf662ce5fc36f336a644ed392df5418640f8e2a,FinCora Protocol,FCORA,Wrapped Ether,WETH,0x40f7fda54d8dd83bac536583aa6f64156c457856,FinCora Protocol,FCORA,18,15,0x4f21ef4a607c507f7729b397ca36ce6ec6b777f9,15,400000.0,5.27e-14,10.0,2e-17,1609874329,2021-01-05 19:18,burn,1609874329,2021-01-05 19:18,9.523662111,2e-17,-1.0,59.28361111,True,1609874329,1,12,1,0.0714285714285714,0.8571428571428571,0.0714285714285714,0.0,0.2527220106298281,0.990871043401545,11,1,5.5,185892,500.0,0x4f21ef4a607c507f7729b397ca36ce6ec6b777f9,100.0,0.0,500.0,100000000.0,[{'address': '0x4f21ef4a607c507f7729b397ca36ce6ec6b777f9'}]
2021-01-01,0x91ab387246ddd6a37cded1fd4374811485a4c692,Shopping.io,SPI,Wrapped Ether,WETH,0xa453f8fb8cb7befb28e45394c3437252ac257478,Shopping.io,SPI,18,157,0x7756b721624c3e20a7e8dabc34bd8f47dfebfb57,157,400000.0,1.33e-14,200.0,7.6e-17,1609878286,2021-01-05 20:24,burn,1609878286,2021-01-05 20:24,674.8697298,7.6e-17,-1.0,95.49194444,True,1609878286,1,155,0,0.0064102564102564,0.9935897435897436,0.0,0.0,0.1563812455615502,0.0,121,34,3.4571428571428573,311201,8944.27190999916,0x7756b721624c3e20a7e8dabc34bd8f47dfebfb57,100.0,0.0,8944.27190999916,1000000.0,[{'address': '0x7756b721624c3e20a7e8dabc34bd8f47dfebfb57'}]
2021-01-02,0x314f702a75607059f3da3f5bf3b0175647c742dd,Catex.Finance,YCATT,Wrapped Ether,WETH,0x2957f594a3fa6625b668bd2c22c8f53995bc9d92,Catex.Finance,YCATT,18,53,0x53f823c4a8c60771fa5c0ed1c3714cc1d9a31408,53,600000.0,4.98e-14,120.0,2.1e-17,1609880712,2021-01-05 21:05,burn,1609880712,2021-01-05 21:05,170.5067945,2.1e-17,-1.0,81.58222222,True,1609880712,1,51,0,0.0192307692307692,0.9807692307692308,0.0,0.0,0.1235528454115312,0.0,40,11,3.333333333333333,69533,8485.28137423857,0x53f823c4a8c60771fa5c0ed1c3714cc1d9a31408,100.0,0.0,8485.28137423857,50000000.0,[{'address': '0x53f823c4a8c60771fa5c0ed1c3714cc1d9a31408'}]
2021-01-03,0x1285d11a2fe3f66c3c45a8810b46050df36008c8,mycryptoplay.com,MCP,Wrapped Ether,WETH,0x2830de0ef4938df28e164bf8c9bd30fb75a20c00,mycryptoplay.com,MCP,18,106,0x480828a027c3976ea3f957d885967c8a25899def,106,1330000.0,8.82e-14,38.0,1.2e-17,1609886854,2021-01-05 22:47,burn,1609886854,2021-01-05 22:47,35.79691894,1.2e-17,-1.0,58.96222222,True,1609886854,1,103,1,0.0095238095238095,0.9809523809523808,0.0095238095238095,0.0,0.4327427612431755,0.3744397000403628,79,24,3.16,188292,3128.025575343015,0x0df984a9705604e87ce7ad20046188fa76149693,100.0,0.0,3128.025575343015,2500000.0,[{'address': '0x0df984a9705604e87ce7ad20046188fa76149693'}]
2020-12-06,0x340771ad4b49e26e4e3aeb4f7a59872775e635fb,Spartan,300,Wrapped Ether,WETH,0x167e2a574669b0eeb552aaf3da47c728cb348a41,Spartan,300,7,789,0x97a2f903536a3ed9051cd38370b4bd6d27e3fca4,752,5.0,18.3063013,1.0,1.4,1635246577,2021-10-26 11:09,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1607900517,1,38,0,0.0256410256410256,0.9743589743589745,0.0,0.0,0.4894288435129341,0.0,26,12,2.0,589103,7.0710678108e-06,0x97a2f903536a3ed9051cd38370b4bd6d27e3fca4,100.0,0.0,7.0710678108e-06,300.0,[{'address': '0x97a2f903536a3ed9051cd38370b4bd6d27e3fca4'}]
2021-01-04,0x49cd6502e1a53ed9cc305f8b6d32d43e7b61c7dd,Sifchain Finance,EROWAN,Wrapped Ether,WETH,0x2f2f344ea934d3d3b85a19866b50cd4474c25c10,Sifchain Finance,EROWAN,18,132,0x347e33c8dab05f02790721b59b3c5c57da725082,132,50000000.0,2.9e-13,160.0,4e-18,1609895208,2021-01-06 1:06,burn,1609895208,2021-01-06 1:06,310.081281,4e-18,-1.0,29.81972222,True,1609895208,1,130,0,0.0076335877862595,0.9923664122137404,0.0,0.0,0.6200858256747787,0.0,69,61,1.1129032258064515,106961,89442.71909999158,0x347e33c8dab05f02790721b59b3c5c57da725082,100.0,0.0,89442.71909999158,1000000000.0,[{'address': '0x347e33c8dab05f02790721b59b3c5c57da725082'}]
2021-01-05,0x0926ed9269dfac2a46078d5941d4b1b1dc30b24f,XDEF Finance,XDEF,Wrapped Ether,WETH,0xa4ea99ce8a227b42b7c07c85315559437ca1bd1d,XDEF Finance,XDEF,18,43,0x66d2dd787f7303d29db8df76eff769f38c5dae31,43,365400.0,3.2e-14,300.0,3.2e-17,1609904635,2021-01-06 3:43,burn,1609904635,2021-01-06 3:43,327.697456,3.2e-17,-1.0,16.12833333,True,1609904635,1,41,0,0.0238095238095238,0.9761904761904762,0.0,0.0,0.4254890337877889,0.0,31,10,2.8181818181818183,8435,10469.957019969088,0x66d2dd787f7303d29db8df76eff769f38c5dae31,100.0,0.0,10469.957019969088,19067164.0,[{'address': '0x66d2dd787f7303d29db8df76eff769f38c5dae31'}]
2021-01-05,0x950f8bf000ad6a9ec2e8421abbce3310c7f950ee,Lido DAO Token,LDO,Wrapped Ether,WETH,0x86ef6b7cda90347fc49e1428b190103a5147e8e9,Lido DAO Token,LDO,18,29,0x5b38fe7607ac5d6b6014258c8a1faed36ee27592,29,86216.0,2.58e-14,80.0,3.9e-17,1609904740,2021-01-06 3:45,burn,1609904740,2021-01-06 3:45,102.0730612,3.9e-17,-1.0,7.428333332999999,True,1609904740,1,27,0,0.0357142857142857,0.9642857142857144,0.0,0.0,0.4922425952045134,0.0,22,5,3.6666666666666665,1418,2626.267313127132,0x5b38fe7607ac5d6b6014258c8a1faed36ee27592,100.0,0.0,2626.267313127132,1000000000.0,[{'address': '0x5b38fe7607ac5d6b6014258c8a1faed36ee27592'}]
2021-01-05,0xd35a60c4a4c05bd8f4750d613762dc0e94c4c5a2,Fission cash,FCX,Wrapped Ether,WETH,0x36ec5d86bd05c15053e8068386070161bdf4c245,Fission cash,FCX,18,22,0x12b923e8a0a706b62a430ee5254801758f67f8c6,22,6000.0,6.81e-15,80.0,1.47e-16,1609905084,2021-01-06 3:51,burn,1609905084,2021-01-06 3:51,101.8302547,1.47e-16,-1.0,8.685555556,True,1609905084,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.2677842252310337,0.0,16,4,3.2,4653,692.8203230275508,0x12b923e8a0a706b62a430ee5254801758f67f8c6,100.0,0.0,692.8203230275508,51417.00000000001,[{'address': '0x12b923e8a0a706b62a430ee5254801758f67f8c6'}]
2021-01-05,0x16cad4be96907fba577c30456cf74048645742db,Coverprotocol.com,COVER,Wrapped Ether,WETH,0xb473344a28e98e2e6f2141d41dd9cca9c08f59b6,Coverprotocol.com,COVER,18,14,0x25910ca1c1f25d3e5d28d4691cc239d4ebfcc1cb,14,1200.0,1.83e-15,280.0,5.49e-16,1609905233,2021-01-06 3:53,burn,1609905233,2021-01-06 3:53,317.7896677,5.49e-16,-1.0,17.52166667,True,1609905233,1,12,0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.2644523937501158,0.0,11,1,5.5,53953,579.6550698475776,0x06cd8f05c2709302180a9ca9e0841ff413260449,100.0,0.0,579.6550698475776,37482.01333793818,[{'address': '0x25910ca1c1f25d3e5d28d4691cc239d4ebfcc1cb'}]
2020-12-29,0x70a3bcf943f5ed6a7851be375b2b36d22786028c,INK Token,INK,Wrapped Ether,WETH,0x85aa7a13f565a66c9d0e911fd6b267767a32ad63,INK Token,INK,9,151,0xc16f86cdaadaa74524294302e259f5410c2275d1,151,90608.00342,4275.194246999999,7.0,1e-18,1611193234,2021-01-21 1:40,burn,1609906504,2021-01-06 4:15,9.324996521,3.7e-13,-1.0,172.98611110000004,True,1609906504,1,148,0,0.0067114093959731,0.9932885906040269,0.0,0.0,0.0251571797698905,0.0,81,67,1.1911764705882353,356439,0.0251844401157104,0xc16f86cdaadaa74524294302e259f5410c2275d1,100.0,0.0,0.0251844401157104,100000.0,[{'address': '0xc16f86cdaadaa74524294302e259f5410c2275d1'}]
2020-11-06,0x9218c73df53497d578a1a32012afe2aa9e45c745,iBLUE,IBLUE,Wrapped Ether,WETH,0x01bf4909e6bbe9ab6cdd1b92ff750bb64b1710e4,iBLUE,IBLUE,18,297,0xf1a61de0f2debb08f70bc76554af2b31ac8711b8,297,1600.0,5.158174498999999,5.0,0.0144,1609908022,2021-01-06 4:40,burn,1609908022,2021-01-06 4:40,4.8065620760000005,0.014419686,-0.997,1455.815278,True,1609908022,1,295,0,0.0033783783783783,0.9966216216216216,0.0,0.0,0.0287766167546411,0.0,140,155,0.8974358974358975,417735,89.44271909999156,0xf1a61de0f2debb08f70bc76554af2b31ac8711b8,100.0,0.0,89.44271909999156,2000.0,[{'address': '0xf1a61de0f2debb08f70bc76554af2b31ac8711b8'}]
