id,Label,mint_count_per_week,burn_count_per_week,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn_per_week,swapOut_per_week,swap_rate,LP_avg,LP_stdev,LPCreator_holding_ratio,Lock_ratio,token_burn_ratio,Creator_token_holding_ratio,number_of_token_creation_of_Creator
0x429b8b05c336dac5eba0f8b443d0924d806a25c5,TRUE,1.770577326,0.885288663,0.1,0.9,0,13926,15939,78367,15.93519593,0,18,100,0,1.000070322,0,0,0.276821566,1
0xcf4c3d4405ccb9de15f9fdb22af4aa5339c87b52,TRUE,1.768889136,1.768889136,0.002890173,0.997109827,0,20555,3711,46890,310.4400433,0,345,100,0,0.998396721,0,0,-0.95,1
0x9c3458cad6e4690a3c435d7b8ec6fceda8a4b5a5,TRUE,1.767855029,0.883927514,0.095238095,0.904761905,0,2902,11753,79419,15.02676775,1.767855029,5.666666667,100,0,0.998842999,0,0,0.999138927,1
0x4a2fb42f7ea764e99b4f486082f21a9ddb69952d,TRUE,1.764353238,4.410883096,0.007272727,0.978181818,0.014545455,4197,31119,45824,189.6679731,47.63753743,3.909090909,100,0,1.000115108,0,0,0.918969681,1
0x847906ccd766751d595e54b882ba5b941f4c6d0a,TRUE,1.764157672,0.882078836,0.041666667,0.958333333,0,6372,8176,80853,40.57562645,0,46,100,0,1.000415067,0,0,0.931785648,1
0x61932d577bd40ccb9b1f4bc09678fdbc550af8de,TRUE,1.761947698,0.880973849,0.058823529,0.941176471,0,3127,14648,81713,28.19116317,0,32,100,0,1.000548496,0,0,0.97495626,1
0x1cde48119a8f4b0225fac33fb8e84ec8b6677cb4,TRUE,1.761893803,0.880946901,0.060606061,0.939393939,0,4571,4557,81734,27.30935394,0,31,100,0,1.000752856,0,0,0.985673633,1
0x988dbe2bbdd827648d88ee21199f71f33f83865a,TRUE,1.761365291,0.880682646,0.166666667,0.833333333,0,7230,7995,81940,5.284095873,3.522730582,1.2,50,49.15966387,0.992339992,0,0,0,1
0xde4ae1b5f0b130f10f9525dffab58f66ce91ea4d,TRUE,1.759968572,2.639952858,0.058823529,0.882352941,0.058823529,19348,7718,45303,14.95973286,0,15,100,0,0.998075558,0,0,0.982221215,1
0x94183c711e179a9c690039d17c4e9257daf9a777,TRUE,1.759364441,1.759364441,0.029411765,0.970588235,0,4888,5417,46048,40.46538215,0,33,100,0,0.99973233,0,0,149.5772638,1
0x2a12a9b37fc246123dd8934eeb32788f28893155,TRUE,1.758254537,2.637381805,0.068965517,0.862068966,0.068965517,19041,5494,50009,21.97818171,0,25,100,0,0.999938976,0,0,0.895762724,1
0xa13bb034b6552d90155603c60d10ab4a57b450bc,TRUE,1.75821109,1.75821109,0.105263158,0.842105263,0.052631579,4285,15024,62629,6.153738815,7.911949905,0.7,100,0,0,0,0,0,1
0x1e7028d1ca87d9c2027290782ed42a6b7da5746b,TRUE,1.757560919,1.318170689,0.142857143,0.857142857,0,171346,266486,494266,72.93877815,116.8778011,6,100,0,0.999131567,0,0,0.4,1
0x17c12e3d0df4084ced26ddac5ca16e01f9b7b44e,TRUE,1.755661704,0.877830852,0.041666667,0.958333333,0,2233,5021,3993,14.04529363,10.53397023,1.666666667,100,0,1.000720778,0,0,0,1
0xbc3140eb0bd360d73a40e6094a576b3acf3d3e24,TRUE,1.755623481,1.755623481,0.083333333,0.875,0.041666667,7454,6822,44966,18.43404656,0,21,100,0,0.99859965,0,0,0.994212151,1
0x73352b4e59d4ae9f266fb2dbe6dc6e7e65600bc4,TRUE,1.753383991,1.753383991,0.043478261,0.956521739,0,3233,1637,45627,21.04060789,0.876691995,22,100,0,0.998244633,0,0,0,1
0x5dd230f81bd77cc1134a6994e35fe0b48be115c5,TRUE,1.750286143,2.625429215,0.086956522,0.826086957,0.086956522,16253,25354,51270,16.62771836,0,19,100,0,1.000887299,0,0,0.996762148,1
0x1ada262b540993e29da8743852728f9a714e6512,TRUE,1.749377392,1.749377392,0.117647059,0.823529412,0.058823529,2226,3173,52023,12.24564174,0,14,100,0,1.001390541,0,0,0.987612468,1
0x008192b466db538966265dea11c1c16c17607ebe,TRUE,1.749197778,1.749197778,0.038461538,0.942307692,0.019230769,724,5251,57523,23.61417001,19.24117556,1.173913043,100,0,1.000293814,0,0,0,1
0x10df07e9a6f774779bef126e4f318747cb807276,TRUE,1.747498758,1.164999172,0.022058824,0.963235294,0.014705882,1496,35076,9937,43.68746894,33.20247639,1.315789474,100,0,0,1.002725387,0,0.466586062,1
0x88d7e41f804cba8576a130cb1fc6df08c7a58a9a,TRUE,1.747080616,1.747080616,0.042553191,0.936170213,0.021276596,1269,1413,45221,21.8385077,16.59726585,1.25,100,0,1.002229657,0,0,0,1
0xc7e41bce55035d3bcfa8de478e06878de51b3250,TRUE,1.746394524,0.873197262,0.074074074,0.925925926,0,3604,6256,87827,21.82993155,0,25,100,0,1.000302421,0,0,0.870584008,1
0x296cb4be4f920ea12a468d3627b7a87ff5645eb1,TRUE,1.743773678,1.743773678,0.009569378,0.985645933,0.004784689,20775,38665,79715,133.3986864,46.21000248,2.833333333,50,50,0.998244633,-4.46E-10,0,0.721082828,1
0x069b0f5f2e6f1604896f30a401a3f4497583f201,TRUE,1.743336379,1.743336379,0.021505376,0.967741935,0.010752688,19950,22376,67870,78.45013706,0,90,100,0,1.001045942,0,0,0.958427869,1
0x1e7603bfe9b06077c2de92218e4e0162512844e2,TRUE,1.743336379,1.743336379,0.2,0.7,0.1,34135,9293,88934,5.230009138,0.87166819,3,100,0,0.999740726,0,0,0.6,1
0x79820bff8e0e73da12d5410ff5fd8c9b5e66892f,TRUE,1.743333867,0.871666933,0.181818182,0.818181818,0,947,3224,89043,5.2300016,2.6150008,1.5,100,0,0.99639687,0,0,0,1
0x3e2c149baf2d350b762277cf3b605c2c40dbe59a,TRUE,1.743233369,1.743233369,0.029411765,0.970588235,0,5005,8029,49421,54.91185113,0,33,100,0,0.999255734,0,0,0.997861635,1
0xcfdefe6f88b7e7e30201f78df359ebd07e57075f,TRUE,1.74171476,1.74171476,0.035087719,0.947368421,0.01754386,12843,13845,57393,47.02629851,0,54,100,0,0.998825219,0,0,0.086666756,1
0x393a90265fd0fbd17f022463760f274111baa2b6,TRUE,1.74023134,0.87011567,0.048780488,0.951219512,0,15555,19742,90280,33.93451114,0,39,100,0,0.999426106,0,0,0.922930863,1
0xa7b422dfbc65ea19759bceb02def5eba5e2c3ced,TRUE,1.739885906,0.869942953,0.083333333,0.916666667,0,18130,15184,90418,19.13874497,0,22,100,0,0.999141541,0,0,0.914524108,1
0xcc6f5cd3b3a88562e7827d4930a18e4a240f97f0,TRUE,1.739267972,1.739267972,0.023255814,0.965116279,0.011627907,1004,12882,77802,72.17962083,0,83,100,0,1.000279547,0,0,0.533,1
0xc4d73ac93915e6d3b53de07b3280d6d4077f0722,TRUE,1.736758224,2.605137335,0.016129032,0.967741935,0.016129032,3419,26744,76630,72.07546628,32.13002714,2.184210526,50,49.99994337,0.999675152,0,0,0.895472466,1
0x764d95d4d0e5e06497c74a68d36e0391dbdc92c1,TRUE,1.735158769,1.735158769,0.052631579,0.947368421,0,8774,13960,54724,30.36527846,0,18,100,0,0.999666278,0,0,0.307692308,1
0x8c779987902435e527de9e0189d14e333d4e2c89,TRUE,1.732735318,0.866367659,0.1,0.9,0,1937,8421,93287,15.59461786,0,18,100,0,0.999774476,0,0,0.794108995,1
0x3c3b659792f7bce7f06e9c72ea63d3eae9cee93c,TRUE,1.73244744,1.73244744,0.005899705,0.994100295,0,27024,19101,90470,197.4990082,103.9468464,2.072727273,50,49.06794957,0.99068849,0,0,0.0955,1
0x222c01529521111f055adf87e1f8b978300b399b,TRUE,1.731929005,1.731929005,0.039215686,0.941176471,0.019607843,3623,5208,91664,38.1024381,3.463858009,8.8,100,0,0.995199672,0,0,0.710657276,1
0x7e419f86a1a6fbc3221adcedd470a557702a854d,TRUE,1.730118159,1.730118159,0.333333333,0.666666667,0,3315,5624,49546,2.595177238,2.595177238,0.5,100,0,1,0,0,0.110998889,1
0xc4e3e15ef70db59fcac1abea71da7cf0a2933da4,TRUE,1.73010826,0.86505413,0.333333333,0.666666667,0,11056,9109,94347,3.460216521,0,4,100,0,1.002824859,-0.002824859,0,0,1
0x3759959439eed28f148e68d0e18ee1a4b7e558dc,TRUE,1.728617363,1.728617363,0.166666667,0.833333333,0,47358,808,48877,2.592926045,1.728617363,1,100,0,0.998244633,-4.46E-10,0,0,1
0x75678f2e37fda19dd81aec4b30dde81f3a2d2d4d,TRUE,1.72701067,0.863505335,0.024691358,0.975308642,0,763,9054,95601,68.21692145,0,79,100,0,0.998573546,0,0,0,1
0xa40ccf9a748e65e511e89f9c5aed894a53c2ba57,TRUE,1.72533805,1.72533805,0.071428571,0.928571429,0,839,6573,48793,28.46807782,0.862669025,13,100,0,0.999479573,0,0,0.9996,1
0x14a2db4ad7080942e8c0614d86429b000856296b,TRUE,1.724661548,0.862330774,0.041666667,0.958333333,0,3084,12535,96555,39.6672156,0,46,100,0,0.997512444,0,0,0.997117388,1
0xe4a2ecdf6b4b8b735499e33f33b21ef1774b777f,TRUE,1.724634499,0.862317249,0.032786885,0.967213115,0,1480,8734,96566,29.31878648,21.55793124,1.307692308,100,0,1.000185494,0,0,0.1,1
0x1257ac31bf622a5813ab729a4c4e28658978ceb7,TRUE,1.723875013,1.723875013,0.011764706,0.988235294,0,575,1884,1759,92.22731321,65.50725051,3.25,100,0,0.996319759,0,0,0.9950848,1
0x2a8a6b3364a497405eb2da3c126d49d019f19b4c,TRUE,1.718074439,0.859037219,0.044444444,0.955555556,0,26858,26733,99244,36.93860043,0,43,100,0,0.998665307,0,0,0.954725664,1
0x2b777f6c7e1de5cbb9e3617f917c51cfa53db566,TRUE,1.715202142,1.715202142,0.043478261,0.956521739,0,13447,24276,63526,53.17126639,0.857601071,22,100,0,1.000406498,0,0,0.84,1
0xb55e46a8214e2020330eeb3f61e230112ee54e2a,TRUE,1.714606474,0.857303237,0.083333333,0.916666667,0,29,13597,100668,18.86067121,0,22,100,0,1.001626408,0,0,0.986,1
0xf44c95b310fb23ba346392a2fe20ef113d4002e2,TRUE,1.70817058,0.85408529,0.083333333,0.916666667,0,36033,18003,103326,18.78987638,0,22,100,0,1.000784762,0,0,0.989979121,1
0xf8508ec6516b3500ddd08f593dab30fddc8d5a5d,TRUE,1.707777475,1.707777475,0.021505376,0.967741935,0.010752688,1853,9226,68816,52.08721299,24.76277339,2.033333333,100,0,0.999944188,0,0,0,1
0xdb5683ccd3fa59b4344ea3764a299f626be5e07b,TRUE,1.707473727,1.707473727,0.2,0.7,0.1,1508,21254,64771,4.268684316,1.707473727,1.666666667,100,0,0,0,0,0.999980376,1
0xe96dbc1aed2dba4b6d6290ff4ecd21d5185f5ae9,TRUE,1.705475541,0.85273777,0.285714286,0.714285714,0,39900,1514,104445,1.705475541,2.558213311,0.5,100,0,1.000097931,0,0,0.443333333,1
0x06082b03dbc1d2b95ec90bd209c9be430909e35f,TRUE,1.702788993,1.702788993,0.057142857,0.914285714,0.028571429,37665,20532,101285,27.24462388,0,32,100,0,0.999470984,0,0,0.912814541,1
0x865a10d8eeaca17fc00814ed8db06503e43f7430,TRUE,1.702717084,0.851358542,0.010638298,0.989361702,0,2105,2546,3916,60.44645647,19.58124646,3.086956522,100,0,1.001375637,0,0,-1.80E-16,1
0x29dc38289856bc8b283cf6f41920875a6ab3248c,TRUE,1.696857811,0.848428906,0.036363636,0.945454545,0.018181818,131,7742,496,39.02772965,9.332717961,3.818181818,100,0,0.499739787,0.499739786,0,6250,1
0xbe11d3aa9bc1118fa9de02ce1546c843994e1ea2,TRUE,1.696286708,0.848143354,0.4,0.6,0,1175,1330,108287,0.848143354,1.696286708,0.333333333,100,0,0.999481689,-2.28E-09,0,0.443925602,1
0xfd471ac97557a541d462225ee9591b02eca82602,FALSE,0.020665786,0,0.005376344,0.994623656,0,0,17960585,0,1.653262893,2.190573333,0.738317757,100,0,1.000230485,0,0,6.55E-16,1
0xc2708a78a397a41f1c94dbc1ce9dc0d49bee33c0,TRUE,1.690885073,0.845442536,0.013888889,0.979166667,0.006944444,3566,6705,7458,79.47159841,42.27212682,1.897959184,100,0,0,1.001185438,0,5000,1
0xee45f41b7d63d4812b81069776913aa893de32e7,TRUE,1.690811802,0.845405901,0.021505376,0.978494624,0,2306,1568,110596,43.11570095,33.81623604,1.243902439,100,0,0.998268433,0.002905343,0,0,1
0x63941381530cbd0f352086219041a235139cfdd7,TRUE,1.67571142,0.558570473,0.230769231,0.769230769,0,3930,123737,353657,4.468563787,2.792852367,1.2,100,0,1.000891092,0,0,10000,1
0x3e2c9b7d22b45fbb4a62bc18dea3e59e31bd5615,TRUE,1.673283625,1.673283625,0.047619048,0.952380952,0,58456,969,102097,13.386269,3.346567251,3.2,100,0,1.000720778,0,0,0,1
0x34906814353634e53cad71e75e86dc3c61f48c87,TRUE,1.665370186,1.665370186,0.066666667,0.933333333,0,22272,16132,77216,14.98833167,0,14,100,0,0.999444214,0,0,0.9995,1
0x3f1d69510fd43b2211899b68bf93b5727378b1bd,TRUE,1.661650303,1.661650303,0.047619048,0.952380952,0,42094,64482,103456,35.72548152,0,20,100,0,1,0,0,0.9,1
0x1e385700f8032f5012266313f6b5cb685f23b63d,TRUE,1.659514219,1.659514219,0.166666667,0.833333333,0,7698,67621,69389,22.40344196,13.27611375,0.5,100,0,0.999405293,0,0,0.794985,1
0xee4f0c067843e784a851deebb93591a989a4db3f,TRUE,1.658748058,1.658748058,0.014285714,0.973015873,0.012698413,43185,49918,935270,47.36647234,65.61270098,0.719887955,100,0,0.995899548,0.002996689,0,-0.02,1
0xf6abaec99f04c88bc85cb98c0679caa5853d18f4,TRUE,1.656695812,1.656695812,0.011560694,0.98265896,0.005780347,3569,16694,71721,97.74505292,43.07409112,2.226415094,100,0,0.998244633,0,0,0,1
0xfcd6de3ed9f3dc19981782bc04bdf70a2c72027f,TRUE,1.656133279,0.82806664,0.054054054,0.945945946,0,10014,18533,125576,28.98233239,0,35,100,0,0.999598717,0,0,0.92249397,1
0xef5e7f81b7ca0c8c0976ff26355cb0e7c9eff145,TRUE,1.655734294,1.655734294,0.023255814,0.976744186,0,18719,24330,81436,49.67202882,3.311468588,42,100,0,1.000477842,0,0,0.8,1
0xd2d5f541dbdd7a96e9e01b72f68a7cdb105af7d0,TRUE,1.650663131,0.990397879,0.166666667,0.791666667,0.041666667,185686,85226,586283,3.631458888,2.971193636,1,100,0,0.999962395,0,0,0.999657405,1
0x139b81fa9fe9b703660494942ddc53d1783b27d3,TRUE,1.65050862,0.82525431,0.285714286,0.714285714,0,4225,2075,128065,3.301017241,0.82525431,2,100,0,0.998209008,-3.17E-09,0,0.999988194,1
0xd98b6c182d5c9db42abe369efd266b9793d6b87a,TRUE,1.648814506,1.648814506,0.117647059,0.882352941,0,630,583,80282,9.068479781,3.297629011,2.2,50,49.84648812,0.999575031,0,0,8.62E-09,1
0x23b864ccdc69e295e1b3f99fa2e7caad37542701,TRUE,1.641716093,1.641716093,0.083333333,0.916666667,0,1594,1025,67052,6.566864371,4.104290232,1,100,0,1.000720778,0,0,0.009582196,1
0xc368ae3400bf96e12d386b19b1670471a5a842a0,TRUE,1.6399606,0.356513174,0.2,0.7,0.1,4089485,3927877,3175585,1.568657965,0.499118443,1,100,0,1.000720778,0,0,0,1
0xa96d1fffddb9535d1f0bb93e38d1ce46f257724f,TRUE,1.639399808,0.819699904,0.026315789,0.973684211,0,3055,7220,5433,23.77129722,8.196999042,2.8,100,0,0.999493718,0,0,0,1
0x377cd11d6eaf46b2268ab5353206106519e2ce38,TRUE,1.634833192,1.634833192,0.0625,0.9375,0,45477,68015,112758,29.42699745,0,15,100,0,1.000789506,0,0,0.883333333,1
0x2a3e163f0cf9fd511f4c84cb89d6e5c597b6763e,TRUE,1.629712065,1.629712065,0.060606061,0.939393939,0,7446,29805,130451,17.11197669,8.148560327,1.909090909,50,49.90969554,0.999045098,0,0,0.000113797,1
0x664532d06ee7f062c40a91a8db0565ce514ea9d9,TRUE,1.625162794,1.083441863,0.133333333,0.866666667,0,157898,51570,491257,2.708604657,4.333767451,0.555555556,100,0,1,0,0,4.00E-10,1
0x3a52af54560c8ecc0ba0eec99025eda2fc86ce5b,TRUE,1.62480187,0.812400935,0.071428571,0.928571429,0,3183,54703,6675,5.280606077,1.62480187,6,100,0,1.003889238,8.20E-10,0,0.153866015,1
0xb6619c1e68d3aa108f757eef6bfbc4de35bb3deb,TRUE,1.621110895,0.810555448,0.105263158,0.868421053,0.026315789,43287,50263,490950,7.700276752,5.673888133,1.266666667,100,0,0.999731387,0,0,0,1
0x5eb9bb0f1cd1a70696d00958884909d7fc040235,TRUE,1.618804686,0.809402343,0.058823529,0.941176471,0,23920,30723,142418,25.90087498,0,32,100,0,1.000563951,0,0,0.343967267,1
0xc328b8f10e322f5f03bf5152d0437945853b6443,TRUE,1.617808015,1.617808015,0.066666667,0.933333333,0,75048,153902,256285,17.25661882,11.3246561,4,100,0,1.001184971,5.78E-07,0,0.604947011,1
0x64e4ea3a72d0d1837af59e277f52f4b7940e2713,TRUE,1.61297205,1.61297205,0.047619048,0.952380952,0,45977,24021,104417,20.96863665,0,20,100,0,1.001633624,0,0,0.982,1
0xf67fb2e6f59f2208fe8187dd878ccde4ff46ef3a,TRUE,1.608495666,1.608495666,0.5,0.5,0,2567,19927,75974,2.412743498,0.804247833,1,100,0,1,0,0,2.00E-09,1
0x6a530876b1f35f9a22174655b138dd37c8963c21,TRUE,1.601979165,1.601979165,0.045454545,0.954545455,0,75032,187,75283,13.6168229,5.606927077,2.666666667,100,0,1.002988342,0,0,0,1
0x9e7851da23554c983af2ef9a8100a208ca80d046,TRUE,1.600474215,0.800237107,0.083333333,0.916666667,0,75488,13965,102287,6.401896858,3.200948429,2,100,0,0.999067971,0,0,0,1
0xa67847b812533fb851642d5703da8348baeac922,TRUE,1.59888332,1.59888332,0.064516129,0.903225806,0.032258065,252,23364,114357,22.38436647,0,28,100,0,1.000770234,0,0,0.970871554,1
0x1cf0def695ecde14e5694a700061d19a88bcb26a,TRUE,1.596894927,5.589132243,0.002415459,0.985507246,0.012077295,74516,69764,81442,257.1000832,69.4649293,3.701149425,100,0,0.998193706,0,0,0.722454295,1
0x227c860afddd13e56fe2e6ed8b40a566e1758735,TRUE,1.594778997,1.594778997,0.019230769,0.980769231,0,32857,8960,109640,23.92168496,19.13734797,1.363636364,100,0,1.000720778,0,0,0.752,1
0x47695b707c109fe74fdb59585d1cfb316db73bb1,TRUE,1.594626572,0.398656643,0.5,0.375,0.125,22951,297457,3602,1.594626572,0.398656643,3,33.33333333,21.48534067,0.597159423,-7.95E-09,0,7.94E-05,1
0xae4a0e3afa277b4e8d358073e0da1f8d158a2e73,TRUE,1.592563822,0.796281911,0.011235955,0.988764045,0,30027,62665,63770,84.40588259,56.53601569,1.458333333,100,0,1.001222708,0,0,0.323333333,1
0x85062a59a82bc47ac7965c48537c6361ad43f385,TRUE,1.588800637,3.972001592,0.005235602,0.97382199,0.020942408,78264,16398,27359,118.3656474,29.39281178,3.921052632,100,0,1.000435878,0,0,0.470234274,1
0x86205c74538b67bd7e2414aa4897f92342c00bfd,TRUE,1.587757955,0.109500549,0.025974026,0.961038961,0.012987013,9332542,4948326,4519168,3.723018652,3.777768926,1.205882353,100,0,1.000622804,0,0,0.002151946,1
0xd161c67970075026ba76626461c2376af6b3c816,TRUE,1.586851799,1.586851799,0.033333333,0.966666667,0,44735,43847,123318,36.49759139,1.586851799,29,100,0,1.001224468,-2.49E-10,0,0.94,1
0xced1d1f3e142b367f77540dfcfa1e96b38342559,TRUE,1.583884603,0.791942301,0.222222222,0.777777778,0,722,4968,158892,3.167769205,2.375826904,1,100,0,0.999001,0,0,0.086849747,1
0x95a9a90ddd4d9af94a780cd9ae4ebfe47831f898,TRUE,1.582297523,0.791148762,0.095238095,0.904761905,0,569,1221,159658,12.65838019,2.373446285,4,100,0,0.999048387,0,0,0.378005195,1
0x410110e02b07f8dfa29463a667ba5c7118d38e56,TRUE,1.580445127,1.580445127,0.006896552,0.989655172,0.003448276,4701,8736,49069,125.6453876,101.9387107,1.215384615,100,0,0.996262301,0.00299778,0,0,1
0xc7c39e41a7a6dc13880af39a8824460992ffd71b,TRUE,1.577189171,0.788594586,0.051282051,0.948717949,0,54152,56847,162134,28.38940509,0.788594586,18,100,0,0.9997664,0,0,0.977521612,1
0x102ab7b32f346699c0cefa88c3563c3efd775650,TRUE,1.576075343,1.260860274,0.5,0.5,0,154688,575348,638607,184.0856001,158.8683946,1,100,0,0.999721286,0,0,1.54E-16,1
0xc092049d7c80338ef0bb98797dce76c3857b608c,TRUE,1.57574068,1.57574068,0.02173913,0.97826087,0,44803,82585,89965,12.60592544,27.5754619,0.393939394,100,0,1,0,0,0.9997,1
0x95bb9ddef65367191b95983e69408659f02f85d7,TRUE,1.574260016,1.574260016,0.013422819,0.979865772,0.006711409,3808,6638,71393,71.62883072,44.07928044,1.625,100,0,0.997,0.003,0,0.104093951,1
0x71f24c3db2f4d34a7eb6ba3e5965f5083e27b72e,TRUE,1.573944555,0.786972278,0.011173184,0.988826816,0,52672,23640,163715,139.2940932,0,177,100,0,1.000171343,0,0,2.44,1
0x6b845ad715d080716a9afbb8996ee0d3ff63c331,TRUE,1.573725446,0.786862723,0.054054054,0.945945946,0,8727,17673,163822,27.54019531,0,35,100,0,0.998230496,0,0,0.683479065,1
0xa6ccdc4c7b4f044a0a93314aad2a89844374f7b7,TRUE,1.57363741,1.57363741,0.2,0.8,0,54006,29226,116851,3.147274821,0.786818705,1.5,100,0,0.999834697,0,0,0.200525,1
0x3708bd6496ca06c883b6ecfeee64bf7e411a1254,TRUE,1.572794402,0.786397201,0.166666667,0.833333333,0,459,33045,164277,3.931986004,3.931986004,0.833333333,100,0,1.00053309,0,0,0.1,1
0x91c611532cbd79efcaf0169f5ee394edf22252f6,TRUE,1.571644514,0.120895732,0.191176471,0.808823529,0,226404,174853,4397858,2.780601832,3.868663419,0.696969697,100,0,1.002511233,0,0,24.8,1
0xd0c59ec31b3e9e0f26a5bbf1b3cb9dab05ae58e9,TRUE,1.570746576,0,0.016759777,0.983240223,0,276847,389976,0,54.19075689,39.26866441,1.401360544,16.66666667,34.95914537,0.009052787,0.939185547,0,2.50E-10,1
0x8ed7da3afd49e715106b54ef7b9167358497142b,TRUE,1.569044577,0.980652861,0.044776119,0.925373134,0.029850746,94450,53929,45500,7.649092312,10.39492032,0.657894737,100,0,0,0,0,0.500000674,1
0xf342b9031faa9fe06690fc009b1fb04fe7ca3cc8,TRUE,1.566533647,1.044355765,0.3,0.6,0.1,2529,10751,295481,1.566533647,1.566533647,0.75,100,0,1.001759946,0,0,1,1
0x9706d3b593531852bc3e6b3bcc22d00b520372c1,TRUE,1.564533111,2.346799666,0.023255814,0.953488372,0.023255814,60420,627,58712,32.07292877,0,41,100,0,0.999949999,0,0,0.216586471,1
0x8782f7ef50bfcc18c39d30ef4545c0742680246f,TRUE,1.564063773,1.564063773,0.090909091,0.863636364,0.045454545,41328,14606,92568,14.85860584,0,19,100,0,0.999791622,0,0,0.993966582,1
0xa0911440a51688bf5bd532a8c16dd02a44b578b5,TRUE,1.559834268,1.559834268,0.042553191,0.936170213,0.021276596,48602,54259,133896,28.07701682,6.23933707,4,100,0,0.999881402,0,0,0.964722728,1
0x692bcd654d0897dfd3a7f93f7638b7746e76dda9,TRUE,1.556286065,1.556286065,0.038461538,0.961538462,0,46926,37617,132937,28.79129221,0.778143033,25,100,0,1.001224467,0,0,0.955,1
0xae1d4104132ec12f57dc99f21f1d248c942b9d0e,TRUE,1.555407536,1.555407536,0.052631579,0.947368421,0,48344,70248,134570,34.21896579,0,18,100,0,1,0,0,0.9875,1
0xa4849b43945442c860c08db5138b5e0cfed2d737,TRUE,1.553535719,0.51784524,0.25,0.708333333,0.041666667,156794,524983,556134,4.660607158,1.553535719,2.6,100,0,0.999367574,0,0,0.994912784,1
0xf5d85546b3ffbdaef8ec98aa471800ad136064f2,TRUE,1.552995191,0.776497595,0.036363636,0.963636364,0,414,4782,174082,41.15437255,0,53,100,0,0.998392897,0,0,7070000,1
0x6adb063ed6afb135a2683b912ebc5d3e3ed137ab,TRUE,1.550981994,0.775490997,0.047619048,0.952380952,0,4011,19517,175093,20.93825691,10.08138296,1.928571429,50,49.63618921,1,0,0,0.286016653,1
0x9eae1453a444ab597d01cf6342c34beb44338f61,TRUE,1.548783611,1.548783611,0.018867925,0.981132075,0,87904,19180,175611,24.00614597,17.03661972,1.409090909,100,0,0,1.000720778,0,0,1
0xd5144deeb552762afb9577449a28e3fcddcaa777,TRUE,1.545319009,1.545319009,0.0625,0.9375,0,46601,74238,135277,33.2243587,0,15,100,0,0.998490268,0,0,0.981,1
0x5169a2b6bc38463411187a94787cb92f5869946e,TRUE,1.544837451,1.544837451,0.007518797,0.992481203,0,62989,18062,139797,105.0489467,0,132,100,0,1,0,0,0.000468251,1
0xe7ab1d795fe956c346d180855dd775a93bc45404,TRUE,1.541180323,0.770590161,0.029411765,0.970588235,0,429,10962,180053,23.88829501,26.97065565,0.861111111,100,0,1.001791748,0,0,-0.015295302,1
0xdbdf1be36c514acc11dc9162fdebbd6a468b5b23,TRUE,1.539313188,0.769656594,0.015151515,0.984848485,0,90318,6312,2970,33.86489014,18.47175826,1.75,100,0,0.997368911,0,0,0,1
0xc519e8b95d8aae38faf46f3fac68ba52e9a05b66,TRUE,1.536335555,1.536335555,0.05,0.95,0,10166,60277,95478,50.69907332,26.88587222,1.857142857,100,0,0.999943887,0,0,1.20E-05,1
0xf7b51df965b9b09c6d9a724ae12f349c14f48082,TRUE,1.53616971,1.53616971,0.037037037,0.962962963,0,15888,28834,107044,41.47658217,0,26,100,0,0.998580976,0,0,0.97152,1
0x6b00b871abff5bf08a53c538d21714383647441f,TRUE,1.529630908,2.294446362,0.033333333,0.933333333,0.033333333,56573,75100,132246,39.00558816,0,28,100,0,0.998929463,0,0,0.909101757,1
0x78632b1820a79a1f61170645f859ce8e08edf78c,TRUE,1.517131698,1.517131698,0.5,0.5,0,288,1061,98093,1.517131698,0,2,50,49.59128064,1.006711409,-0.010067114,0,1.017536396,1
0xb835c6af91816015d0c01aedfd3df0aeff06c2d3,TRUE,1.516672616,1.011115077,0.375,0.5,0.125,26707,73079,441401,1.516672616,0.505557539,1.5,100,0,0,0,0,0,1
0x968aa8a93bd00674c372fef482498a195f9c67f0,TRUE,1.507079386,0.753539693,0.222222222,0.777777778,0,601,33120,19837,4.521238157,1.507079386,3,100,0,1,0,0,0.998343323,1
0x2083f4cbc0c7def7ffcd8851a3ce4cedd1d0af6e,TRUE,1.505646173,1.003764115,0.03030303,0.95959596,0.01010101,255198,334785,368456,28.48180678,20.20075282,1.417721519,50,22.5656278,0.274510403,0,0,0,1
